5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7663214832618607,0.897253593955577,0.7705779657201791,0.8826387123507431,0.7711341031084589,0.8829435223742854,0.7777394402062651,0.8680927526740385,0.7575668972899913,0.7985537565083692,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7611440425184537,0.912262456272328,0.7703619060386225,0.882420400119522,0.7715231022284613,0.8823128756136551,0.7638349879301491,0.9148586127339527,0.6613046189802705,0.7752895282425674,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7580892299582062,0.9037663341800712,0.7703605712660859,0.882627118547259,0.770636725100439,0.8823712026077496,0.7635134655307356,0.9140487463488807,0.6530942115816865,0.7752407600354005,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7664604506526366,0.8973067723053157,0.7705997959384349,0.8826440457184846,0.7711536430728853,0.8829429168946852,0.776976685814608,0.8681646419049002,0.7670474031152248,0.7939028769321057,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7663983926403944,0.89728098954369,0.770603118363081,0.8826402974888304,0.771156129582965,0.8829425248770908,0.7769260821661668,0.8680780618136973,0.7574795313861235,0.7939092885845118,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7663367617208783,0.89728098954369,0.7705939480127751,0.8826115800217182,0.771507505532343,0.8829817182090725,0.776964105284498,0.8680994422903262,0.7523946490344516,0.7938100574887912,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7664626331668739,0.89728098954369,0.7705998148795865,0.8823704568959357,0.7713157459241251,0.8829425248770908,0.7769260821661668,0.8680780618136973,0.7673938659100772,0.7937548732662613,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7663573721422721,0.8972095854892697,0.7706012687369085,0.88226883534611,0.7711513417149249,0.88293358402758,0.776995957735629,0.8680780618136973,0.7533049029104174,0.7917439223219479,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7542082346962454,0.9120660663588588,0.7703334631383443,0.8824532059420036,0.7711511720011655,0.8824976947688609,0.7770071031877929,0.9205807828779843,0.6519676014584816,0.7750062260445447,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7613572580517725,0.9123995002689478,0.7703612001457273,0.8845476639752815,0.771095762774079,0.8841536537281962,0.7638641588958381,0.9154666474403637,0.6525686420906025,0.785212466766092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7549881855925579,0.729297858809571,0.773434781275788,0.902894581490381,0.7801682810932771,0.9159648435472842,0.9001149177744985,0.7754062162484494,0.938319005646921,0.7751126154179717,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7467674633991314,0.8976381137697035,0.7709550411095857,0.8823283930120113,0.7715117538998952,0.8823726239630065,0.777648950285715,0.9212859150405569,0.6441836544685613,0.7705505057886859,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6620503016536243,0.7852510834207572,0.7731717560394049,0.9141364210512037,0.7801873727834645,0.9206645757956173,0.9143832309011075,0.8023490832098752,0.9549710825441828,0.8100256683773375,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6685619908860942,0.7852380300448581,0.775431155326478,0.9133405951104516,0.7802119309519547,0.9208881034306582,0.9151904329722124,0.8135844540950509,0.9547728079294135,0.8122752818234366,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7663983926403944,0.89728098954369,0.7705987064776091,0.8826377920134689,0.771156129582965,0.8829469302481787,0.7769260821661668,0.8680780618136973,0.7574795313861235,0.7975285384026564,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7663376639189233,0.89728098954369,0.7703473207799257,0.8827211566948483,0.7709295835410872,0.8829425392558614,0.776964105284498,0.8683660117779994,0.8382056727092305,0.7932800857490245,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7580892299582062,0.9037663341800712,0.7703605712660859,0.882627118547259,0.770636725100439,0.8823712026077496,0.7635134655307356,0.9140487463488807,0.6530942115816865,0.7796865843957547,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7582736800456439,0.9040951428146047,0.770362548175726,0.882627118547259,0.770636725100439,0.8823712026077496,0.7635498549805376,0.9140487463488807,0.6530298993692253,0.7748551414562586,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7479982567580116,0.9017089058036383,0.7703620646730374,0.8822939665449151,0.7710336188591649,0.8823704635940116,0.7635261575725103,0.9182998196117954,0.6410281799010523,0.7749862380260735,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7657085362804507,0.8978385920648378,0.7708115933097439,0.8826379202805054,0.7711891635980106,0.882910958360881,0.7783028446419904,0.8678338008481911,0.8267441987397899,0.7917827807575435,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7665993426467175,0.869472120240498,0.7708042155015207,0.8822747951550709,0.7711322608704003,0.8822914010210726,0.7789716441973897,0.8646544819676013,0.6678532099816954,0.753002800308851,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7651142681062969,0.8990324846080754,0.7702804613260942,0.8825929910925394,0.771252586669973,0.8829910946681302,0.7778287975356384,0.8663445919706391,0.8329613367762113,0.7940845228592305,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7651142681062969,0.899763263701887,0.7702804613260942,0.8826345836118636,0.7710366323232778,0.8829910946681302,0.7778288086841412,0.8663385185883121,0.8348940957833392,0.793610741712265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7479923402485834,0.9017089058036383,0.7703620646730374,0.8822939665449151,0.7711766876430481,0.8823756236468571,0.7631614123254918,0.9182998196117954,0.6410281799010523,0.7753071832014422,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6620503016536243,0.7852510834207572,0.7752072017854938,0.9138413405094146,0.7801644808691165,0.9208876597024991,0.9147789367685266,0.802298108009326,0.9549710825441828,0.8111387279560505,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7663792258586516,0.8978613565835205,0.7705995821718237,0.8826455811975416,0.7711504631518467,0.882982289692743,0.7769632364662467,0.8681646419049002,0.8318713523138274,0.7938746660940817,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7665993426467175,0.8711686834649597,0.7708170202452993,0.8822548478572522,0.7711486769922072,0.8822588495236511,0.7779126348533021,0.8618157457091913,0.6678081592527477,0.7529933875360346,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7666496950769535,0.8976665861430252,0.7709769130203117,0.8819620867145213,0.7715084216793343,0.8822782727850031,0.7779227727722685,0.8670588510984949,0.7523678792875396,0.7905700084301243,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7493202825008654,0.9036990046561776,0.7709682299576034,0.8823484851493152,0.7715117538998952,0.8823725346902231,0.7777720236989324,0.9212859150405569,0.6441836544685613,0.7793253858546116,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7488638805108896,0.9120561901706777,0.7703677004550966,0.8823700238871888,0.7718868204853278,0.8824992260490567,0.7758388370955279,0.9263596254351283,0.653162399844506,0.7703751972964119,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7520911057145478,0.7625731814241028,0.7595394722895814,0.8759980022601864,0.7627462904636821,0.881683573293462,0.7534938469734322,0.7085797998001886,0.6824242900826045,0.7255481820887901,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7492574950961132,0.9017089058036383,0.7703605498439626,0.8823249249125862,0.7709923646447673,0.882372931741308,0.7629339091876103,0.9202000886157858,0.6441836544685613,0.7706576397806475,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7613572580517725,0.9123995002689478,0.7703612001457273,0.8848886222064872,0.7710176742086495,0.8840454281547279,0.7637504821540309,0.9154666474403637,0.6512518857271886,0.7918031307843056,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7667803472122544,0.8992881351936455,0.7702972967734865,0.8826369956995143,0.7709903781517725,0.8829154449213625,0.7782728985481815,0.8671326820385005,0.8328566668296908,0.793870067629179,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7663367617208783,0.89728098954369,0.7705939480127751,0.8823564008729406,0.7715060169111083,0.8829425392558614,0.776964105284498,0.8680920727437798,0.7542267977029499,0.7932800857490245,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7664626331668739,0.89728098954369,0.7705998148795865,0.8823708179712928,0.7713157459241251,0.8829419381782211,0.7769263848430622,0.8680996518043099,0.7672730991512735,0.7937548732662613,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6664276982663169,0.7852380300448581,0.7753311458968265,0.9152635078517439,0.7801644922243134,0.9209124184929377,0.9150602175892962,0.8058103547860974,0.956265838459919,0.8131563955603497,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7651142681062969,0.8997242887483791,0.7702804613260942,0.8826352228778539,0.7710366323232778,0.8829813684954052,0.7778267905345619,0.8663385185883121,0.8348940957833392,0.7932960301798665,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7615607105499062,0.727982293736431,0.7766698043233818,0.9037448469108922,0.7896695804184608,0.9199374991450463,0.914104789584789,0.7732470080398721,0.9607192351023174,0.7787714847155148,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7631725140860571,0.7287325241798708,0.773434781275788,0.9029457174240211,0.7801623664953637,0.9157417596404025,0.8999031378503818,0.7743945342995977,0.9381808812038149,0.77674555836305,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7657068813329283,0.8978385920648378,0.7706000500301289,0.8826301608472416,0.7711519505025313,0.882912526951825,0.7775663281875315,0.8678729054611223,0.7535840993089749,0.7886968698667002,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6664276982663169,0.7852380300448581,0.7753311458968265,0.9152635078517439,0.7801644922243134,0.9209124184929377,0.9150602175892962,0.8058103547860974,0.954989020090315,0.8131563955603497,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7657085362804507,0.8978385920648378,0.7708085728817481,0.8826366680643186,0.7711898026604364,0.882910958360881,0.7783028446419904,0.8678338008481911,0.8267441987397899,0.7917301523010128,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7663983910119395,0.8978712815980994,0.7705967944515908,0.8826177180512439,0.7711611848402475,0.882945074409925,0.7769626331895879,0.8680780618136973,0.7619506184196488,0.7872259715550793,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7483033885828281,0.9014226405165956,0.7703611563953813,0.8823481236399566,0.7711581440269005,0.8824201439339274,0.7776055523580689,0.9221235538839053,0.6412939563280754,0.7708491372354995,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7723454097349285,0.9181964666480383,0.7708418684831638,0.8848895923110001,0.7710177088690404,0.8841227390305862,0.7773002350314732,0.9185101116217037,0.6539859195568053,0.7910821918322789,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7663792258586516,0.8978712815980994,0.7706031087940816,0.8825800956819195,0.7711513194762384,0.882942249264367,0.7769641031587724,0.8680780618136973,0.7581642933498368,0.784827413108325,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7492574950961132,0.9017089058036383,0.7703611158381092,0.8823249249125862,0.771156375697117,0.8823735414347209,0.7629339091876103,0.9203466321692484,0.6441836544685613,0.7706663736056971,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7663792258586516,0.8978712815980994,0.7706031474781916,0.8826462242976495,0.7711601600822852,0.8829457928809846,0.7769639874893032,0.8681652783978855,0.762324493369593,0.793904744675301,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6664276982663169,0.7852380300448581,0.7753311458968265,0.9152635078517439,0.7801644445711349,0.9209124184929377,0.9148373460846341,0.8058103547860974,0.956265838459919,0.8131563955603497,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7865502491230656,0.7287186087372506,0.7700976190597274,0.9029555879072062,0.7803350553142872,0.9186723475248629,0.9021134011455808,0.7759873424244259,0.9454345720354159,0.7771896047384591,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
